1.8238451378,0.8621192850,2.8288728783,0.8601391234,0.7966644698,0.4897915027
3.5886211435,3.2342612345,1.2861596700,3.6563641823,0.8089264897,0.7369077874
1.9668292754,5.9205262805,4.1554089421,0.1612591537,1.8397565685,0.3946875103
1.2033680997,1.0639073990,3.4964956661,0.1524832379,2.7010752123,0.4897026207
2.0700333844,5.6522236930,4.7317978255,4.2815776481,5.9007765848,0.3852792772
1.6063188338,4.5010220466,2.2826747746,5.2462018147,2.0893593474,0.6416566508
4.5514196321,2.7484710482,3.3401754553,4.1187895044,2.3015337838,1.0723361463
4.5335464956,2.1681987299,2.1389088183,1.7153365545,1.1392844941,0.7195404880
3.5580543538,5.6338486336,1.7791824594,2.9504033285,5.5902068347,0.4889829685
2.7157469833,4.2980405726,0.8877230475,1.8720262528,4.8913827413,0.6220036344
1.3129547506,4.6367420545,5.2199108294,1.4546859852,0.1449672295,0.3847299477
4.0161287099,1.6820928540,3.4727457686,6.0015913140,3.7026059069,0.5715562460
1.5853325975,2.8306448981,4.2837565122,1.9469839363,2.6079203391,1.0059790279
5.0328699229,0.1248110316,1.3675583122,1.0984236215,3.3468072857,0.4201609067
1.5053583732,2.5871067868,4.9405210196,2.7783581122,5.8151304374,0.5223530343
0.8757214308,3.9917348557,1.7947610218,3.6554298384,3.5411417542,0.7891961491
4.6803151373,1.7230847309,3.1677396680,3.0921360177,1.7960512823,0.9140692859
1.1937163526,5.5785311095,5.8859852164,3.9010903313,5.6964163023,0.3192540323
4.3897443684,4.3818180871,4.9234135999,0.5938114047,5.8786301321,0.3757055915
2.3579509730,4.3602579668,1.8802407085,1.5763896660,4.1290014799,0.8461883242
0.6545101992,1.1315636273,3.9718243351,5.1616419422,5.6290158748,0.3770562795
4.8082544975,3.0490688734,1.5436957560,5.2668201415,4.6133947881,0.5514341846
3.8707635955,4.0421301994,3.9377317464,3.8486487712,4.4554008638,0.9467902165
2.6491267956,4.8477008419,3.9179699271,4.4071352804,5.8679631518,0.5105942817
5.3588084970,3.9059312493,0.6159341475,0.8196872517,0.5564854703,0.3598030108
1.8859885452,2.3075411713,0.6541188264,4.1385526837,1.8163030879,0.6701909855
4.8435976559,5.0822742711,2.3053422645,5.4617140807,4.2527741445,0.4796911457
4.4943720240,3.5393084783,2.7874391928,1.3403134013,1.7398282609,0.8395053842
4.1494377038,5.8398392740,1.4065148875,5.7188425666,3.3268128926,0.4094333357
3.2467650202,5.5188841121,0.2650930218,5.4958466031,2.9839633257,0.3981701095
5.5134930285,2.7097407525,2.1541048203,5.9025271250,2.7657770214,0.4855085315
5.0816976021,4.2460135981,5.5382271722,5.6274690806,3.6574511685,0.4054418769
2.8170576098,4.7612160458,5.9757444246,3.9969836812,3.0049588151,0.5560372751
3.6440566106,5.8366653909,1.2883227294,0.5260404802,5.7400406473,0.3331155092
3.3333235653,1.3360517955,4.1852869827,3.4023446575,3.7731511650,0.9955818660
1.4387421346,3.9412910930,5.5671103958,1.4692146719,3.1611092351,0.5786075794
1.4637737642,2.0736872262,1.9618435233,0.3825662202,1.9044922569,0.5764714754
1.2898499836,1.2418124982,5.3692258913,2.5153406677,5.2445349826,0.4565813998
5.0902771055,5.2920276327,1.8154695330,1.9892407151,0.3182589606,0.4125560474
3.2272171788,5.6656137118,0.8597072024,3.6045016221,4.0690745660,0.5480557174
2.5332908842,2.2982095564,0.9913351750,5.1222655177,6.0435853407,0.4253059732
1.5239622720,4.9655821414,3.6126747900,1.3711012379,1.6059415944,0.6244426481
4.2013995377,3.4407752634,5.2856564471,5.5615813298,1.0460989475,0.4496140608
5.4000718611,4.5949540286,5.2784587958,3.9916400316,5.0194592238,0.4244993287
3.4667320525,0.9794350858,5.3433584333,0.1853391819,3.1602121879,0.4397569559
3.5466723793,5.1888079778,5.1795083059,4.8660730244,2.9132075808,0.5455612087
0.6556250383,0.1829233223,3.4872948249,2.3754925086,5.2685722027,0.4131224093
5.6801854087,3.0552127484,5.4983307134,4.5628934494,3.8572537613,0.4628425688
0.3746052748,3.3575199059,0.9439452415,2.2634198610,1.3376645211,0.5114098435
6.0390487715,2.9480893511,0.2553145911,0.4333729466,1.3013607650,0.3200536684
0.7297828405,3.8587562862,3.3766554834,0.4686463580,2.2400792163,0.5549867397
5.1200444749,1.2206337222,5.1594870561,5.5725250616,5.3217153182,0.3409203512
0.9186252681,2.9189492114,3.2319605331,5.4657506300,2.7987956533,0.6446245862
2.1200980099,1.7427720777,1.6796506545,1.9957280901,1.8693510190,0.8783409014
2.9329324155,2.5341546044,5.0030392925,5.4858245842,2.7711805285,0.6466064092
4.6199125727,3.9285277433,4.3926739882,0.4455967175,4.4106207557,0.5279650301
5.9513655338,1.8853368881,2.8497679030,0.2648892549,0.4546663781,0.3456003476
1.6820380062,4.7328139562,2.7143282962,3.5905175514,3.1645361737,0.9806748722
5.3482561254,2.1393727392,4.1798802490,4.8199728114,1.1195285304,0.5129368444
2.0737370298,3.2979038345,2.6183790873,0.1530619716,1.6322207768,0.6223464529
4.0699646383,1.9699420401,0.3411454187,0.6414982273,2.0812464085,0.4835124623
0.4382684629,5.8761676054,5.5397550308,3.2646593006,0.8280539154,0.3218273768
0.2917410652,5.1877028944,0.7640783857,5.7916253281,0.0683158050,0.2596862985
2.6889508692,5.2446349941,3.0387032793,1.2731221612,3.7856813472,0.7280119632
2.6973270013,3.2922000746,0.4625649073,2.0142553231,5.7083839536,0.5019423944
0.6083360460,1.2407940534,1.8067560837,5.3421054441,0.8033428449,0.3913978021
5.1971050620,3.9071497387,2.0081465236,3.6543982691,1.2798484681,0.6657291865
2.0909184871,1.3620253068,0.0783562297,2.6858849680,4.8950061706,0.4822738032
0.3833173535,3.5129561864,1.3287438310,3.9663188114,3.4178735135,0.6245456578
3.7778401552,0.7881870551,0.3928998717,1.8476126496,4.6641029964,0.4674784962
2.2739482862,2.9106525976,4.5160585050,5.4603060123,5.8818872525,0.4506139045
4.5928551783,5.1000024691,0.7059644838,3.6395399781,2.1128484973,0.5433056399
5.6199905490,5.4539503613,3.6087502012,2.7379001652,4.4023805482,0.4928009861
2.4055954929,3.9525012506,5.3555466241,2.7575440698,4.6750040502,0.6814960807
1.3435621812,3.1857222586,0.6513466341,2.7921500685,5.4122154907,0.5220177480
0.4119548968,1.5527114859,2.2892104330,5.7964582442,0.6986159702,0.3647719255
1.5494265942,3.8288494379,0.5770488239,5.9929060923,1.7524001852,0.4136361070
2.8218518593,1.5874466052,1.9567770898,2.1052565971,2.0983728028,1.0278701594
4.1825122504,3.3286326457,1.3693861273,2.0171310472,5.9616987307,0.5290186015
3.1641514630,1.3875261408,2.5849820661,4.2144656730,4.6164650600,0.8412449833
1.4477585183,0.8903859207,1.0600617743,4.0292478762,4.3290822962,0.5420319652
5.8122545221,5.3000865104,2.4954290483,5.1257737726,0.8635039387,0.3631438765
2.2060647216,0.1222902099,1.2866100590,4.3446514635,4.0613344487,0.5055159289
3.4738525621,3.4273384828,3.4461663222,3.8946144754,4.9866166604,0.9658849782
2.2763939280,1.1708311655,4.6768873027,1.0670661569,5.6306500098,0.4476682905
3.3418734466,0.6736950939,3.6657810987,5.6267903786,2.6417430458,0.5555490069
5.5359438906,3.3664041503,5.8417417351,2.4973422914,0.6747182865,0.3952513034
5.5748102172,0.2718266299,1.8409374312,5.0651179689,4.5186572557,0.3705482923
4.6018941166,0.2005267729,4.5329206524,0.8437246351,5.0911319576,0.3734783026
1.2783991795,3.7877155998,2.3101731922,4.0962069448,2.3731165552,0.9385336662
2.0360441264,3.1598454093,1.7929344161,5.7831548614,2.1588148567,0.6303059059
1.0173453904,4.2230304369,1.8878921104,2.3318153136,2.1509843749,0.7793743251
5.7445641109,2.6865832469,0.5488656754,0.5359113431,5.9803016718,0.2976823701
4.0930633121,5.0852013369,3.3149087773,5.0460316742,5.1696897579,0.5118802593
4.1440260162,2.9599302412,5.3875396311,4.9935241601,2.4353913242,0.6133589029
4.8703998774,0.6610513901,0.6808733121,2.6952864280,1.1852694923,0.4398790459
3.4363164443,4.6955182912,2.6942345531,3.5795997145,4.2776927559,0.9874513272
1.4778335424,1.0156486322,5.8007211587,1.5174205986,3.1160863111,0.4692589011
4.8548325719,5.0536816634,5.9515017923,2.3183877060,0.3180033306,0.3445059302
0.5388345618,3.0252610339,5.5711862365,4.2707009298,4.9600081580,0.4324271044
3.3460527865,4.6289133085,1.9985648078,2.1278279632,3.9252094068,0.9622157087
3.1394164786,5.3796790620,1.0402754522,4.4585153873,2.4003449514,0.5879004327
5.6082803590,2.5456962474,3.2469383734,4.6400199876,0.9075127527,0.5225024748
1.1505581274,2.9738677230,5.1065562490,2.3984473535,4.7116562315,0.6191823941
4.7519947488,3.2973229351,3.8747122429,4.1928933923,4.4522503282,0.8028882333
3.9596135602,0.9985759430,2.0258755327,3.6445027968,2.7744092065,0.8816981522
3.9032330281,4.8491202738,1.3724653115,0.6721697358,2.5514723949,0.5713007436
4.7952644020,1.5993449209,2.4537012853,3.0321651569,4.4189639590,0.8001443765
0.6346346153,2.6836128507,3.0080199170,2.2342718766,1.8153317070,0.7883390730
4.6711289013,3.3610864567,2.9895834528,5.4964593246,5.1927155912,0.5273295233
1.7930160331,5.9027064778,2.1486182694,2.7580731007,0.1674705178,0.4221347552
0.6530845905,0.3695140054,4.2768143733,3.1998746424,4.4550550006,0.4713677472
4.3211226449,4.0817658181,1.3456143962,5.6704656645,0.1146047640,0.3830028456
4.9901677861,0.0925574751,2.8915776874,5.4367016203,2.2805352333,0.4187448698
5.7292659447,5.3342935671,2.6570287164,4.6456508879,5.7375664646,0.3543851666
2.7649390019,1.7508335391,0.8329588553,4.1988760010,5.9451413229,0.4667902340
5.7270780142,3.1949634533,5.5758233218,4.7249276065,0.5325550622,0.3549435912
3.8668012969,4.6567810981,2.9040158404,3.2779297821,2.1591736419,1.0764592906
5.1146178027,2.2799984667,0.3085799189,0.5275480996,0.8542282649,0.3577675775
3.6433524218,2.1980719692,2.4005008957,0.9407886131,0.6977288953,0.6266766005
0.4017330433,2.2527990074,2.0820481244,2.1018987723,5.2999261456,0.5195295782
2.6875869223,5.4715536664,0.3005462246,3.6098316055,0.1425583170,0.3699579672
1.4152736885,2.3308183911,3.8535169945,4.1325543685,4.0121648491,0.9095200498
3.4551647854,0.8801561673,0.5739511509,3.4801876601,5.3233906307,0.4713568222
2.2581957774,2.3099596448,0.4818895832,5.1765848377,3.4989118014,0.5762445332
1.8932421961,2.7894147979,2.4345959181,4.7048555007,0.7634843846,0.6897752830
4.1811704879,0.0661627678,5.2996866113,5.4948750021,4.1470085365,0.3593095838
1.5792847073,4.9503180529,5.9667223336,3.5488550531,1.7367633972,0.4646705749
5.7121152543,3.5058758425,3.6732580327,2.8298744940,1.6805342657,0.6740957223
3.6258315207,2.8273333045,0.6625701095,0.5024008089,4.5353873658,0.5133345462
5.7586676112,3.4131759784,0.8190384277,5.8771174704,4.3449624888,0.3620003355
3.6445154784,2.1192223049,2.4880680315,5.4158099781,4.9939710080,0.6148056719
1.6659772613,0.4533579784,2.8718964778,1.5497861124,0.9496357477,0.5105029172
3.5742004142,3.4961296783,2.9410364707,1.6607294021,4.8809439799,0.9165127072
1.6212761285,3.4266116914,4.2395152848,5.2541049115,5.5476917074,0.4952702391
4.6201561865,3.7608527430,0.7398948773,4.5100099026,3.3954405523,0.6349858967
2.4228040615,0.5124275218,2.9973986889,0.2520123614,0.3415203003,0.3825535808
3.2462466279,3.3202141643,3.0569672765,2.8663061034,2.0162010902,1.6254469212
3.8863812241,4.8716124572,0.3054813270,3.5549897887,0.8004366196,0.4609329699
2.3885233251,4.8058494877,2.3885430594,1.5048545014,0.3127130210,0.5415402808
1.9757715846,3.0491491383,3.4503784172,1.0977610404,3.9914416942,0.9211691198
1.4865822362,0.9256946928,2.9459534072,2.2665879764,5.5446937155,0.5373612161
4.3338723726,2.5170794472,4.3538937979,4.4281876635,2.6618667562,0.9091313840
2.9935876003,2.3282674426,0.5310768974,1.0918807429,2.6626117422,0.6535265580
0.2978797225,5.7595385483,1.5649536337,3.0677928303,0.8688783204,0.3770434736
2.2492663856,5.0585403120,3.3194710371,2.7711070755,5.4014677377,0.6360234719
5.8709274424,3.6094292500,0.6919022898,4.4830651494,1.6324506410,0.4345820034
3.1895843214,0.9285213954,5.1353956192,0.1839806192,2.5701967139,0.4545128889
5.6220534532,4.8332914181,3.6451615857,2.9854513145,5.5484782554,0.4515221385
2.2743400819,4.0326326316,4.1708121634,3.0966113381,0.8714750548,0.7997654586
5.6012368257,2.5732464693,2.0020568815,2.2463078408,2.6280526487,0.7325557182
0.6226799138,0.8571129857,4.5897716515,1.9631577514,2.4600527400,0.5225322614
0.7173051114,3.4979820694,3.1715775714,3.5511078481,1.3629218517,0.7422876857
0.2971048075,6.0254259955,1.8394864977,4.3619870258,3.8376467565,0.3942860505
0.2085717110,4.2381572197,3.7889177316,0.1384996479,3.4239850209,0.4289002613
5.4130497228,4.9177864762,1.7158765828,2.5365462150,3.5774232606,0.5988779214
0.5501222710,3.8695401538,1.4152279810,4.6642997671,4.8933242285,0.4848702619
0.6545773499,1.8322697646,1.9338936319,0.6302313612,3.3078151750,0.5344239092
1.3579139508,5.4927803066,3.2581080209,2.3398640845,4.6043054825,0.5886994834
2.2401802987,3.1545050809,0.2788072327,2.2056148435,0.5791436904,0.5128815083
0.1996543460,3.3118217522,2.9776887422,1.4546001537,3.8146988842,0.6253258989
4.2200528814,5.9483345170,0.1112237474,1.5388601798,5.5393065458,0.3114368228
0.3275957257,1.3454107493,1.7373940646,0.2801848818,1.8050245650,0.3952734074
3.0882859338,2.1441257387,2.1241383256,2.0732004707,5.9502818135,0.6222555041
5.5351424975,4.8610155263,0.7684463709,1.1062356109,4.8799178729,0.3704994600
2.4188933062,1.8000563672,0.7027423708,1.7677694052,5.4906616989,0.5056447586
2.7221041000,1.4682780577,3.0255937888,3.2894847155,5.0171325093,0.8638056436
2.9648679174,5.7719407513,5.1762437963,4.9611081606,5.3862240220,0.3709069883
2.6268419407,4.6180904046,2.5691595813,5.3950426573,3.3241026866,0.7254599299
0.2449182652,1.1435803426,1.2083947931,5.0225372089,3.5023875607,0.4239143920
1.4874679930,0.0654165479,0.6669907828,2.5272055382,0.7160788844,0.3733809913
4.2410984653,5.8980596274,3.9473401965,6.0464353324,4.2172958472,0.3759524869
4.8121916235,5.7392400358,5.2056456982,1.8704392283,4.4114406267,0.4180528676
3.1864705459,5.7761734665,2.1286758260,0.7671184958,1.7190907275,0.4968301103
3.2523229071,1.1609065180,5.5122503004,0.2799027227,4.5314118450,0.4081385322
3.7986654468,4.0637045339,1.6543710396,1.9006382057,1.3668167963,0.8028301457
5.8398562364,2.6492887068,3.7070913208,5.6928222583,1.0015571458,0.4010776870
4.1252101111,5.8139411237,0.1118939599,0.0779098718,5.3317681495,0.2739630526
2.0141255074,4.7918535701,3.1551238921,0.4622019000,4.3325167717,0.5739615030
4.1609010680,1.3289991504,0.8878154067,1.5579444883,1.9887660229,0.5986813275
5.2845351948,1.1533136387,5.1699914776,3.1786128585,2.6077327017,0.5398404762
0.1442289343,1.0660339215,4.6191213128,2.6205175637,1.1823811089,0.4354461463
3.5768924651,3.3781242476,2.9521715745,1.7206134580,0.8415656763,0.8493478526
0.3567249694,5.3073236114,3.8308179791,0.2480982088,4.1116512260,0.3730002213
2.4806202375,4.1190424939,2.4902915785,1.1818708180,1.2078007748,0.7519144173
4.6331568928,1.9996377939,2.6269324362,3.2579994645,5.5188715274,0.6571000399
3.4510965177,1.3533969263,4.0920066833,1.9509279825,5.6691986785,0.5769527446
4.3887357312,4.7594380257,1.3762682558,0.2432100718,3.0623990635,0.4934738521
0.1908902432,1.7468597103,4.5747898197,3.7851769043,2.8131907577,0.5684136518
0.5249115118,4.5023653970,4.1471275141,1.0172739957,3.3786289141,0.5326620767
4.5799416011,5.3880566514,4.0557368205,4.2707688299,5.4197090360,0.4590639900
3.5473184655,4.8851425376,5.5934301874,4.5367377970,5.5241528776,0.4113176379
0.2789888970,2.8360361573,5.7652240647,0.0579589546,0.2513347926,0.2755730736
1.0277306227,4.3787777794,5.5018930308,0.3098753637,2.5638393981,0.4085409568
1.3072165341,1.5798716825,3.2999263211,2.3260735684,4.2615548983,0.8320897963
2.6751074246,2.6080332900,1.0792181100,3.8816858082,4.8152086768,0.7679932036
3.9303106277,6.0284014874,3.6718170563,3.9510371711,5.8932719908,0.4038197128
4.6467640721,3.7752842300,5.7882792171,4.2721302187,3.3030061432,0.5618758297
2.3814967957,3.5397906612,1.2677302718,1.3497494228,3.3429036009,0.8683881037
0.4107451382,4.9875378478,3.2733268543,5.1360944633,4.5188803361,0.4424944787
0.2349040579,1.7910720994,3.4919678069,0.1488219166,5.2554782934,0.3627697613
5.2237086372,4.8607369807,6.0473114324,4.0040488860,4.3736278027,0.3908036601
5.7869190002,3.6447684810,0.1376274709,1.8565088316,3.3717900933,0.4381809817
2.7869165916,2.1805443086,5.5318252982,3.0776829811,2.4026244718,0.8006441229
0.9438561202,2.3117743223,2.0867452885,5.0659363572,2.4417683582,0.6615886647
5.4252737907,1.2460314847,2.2622300110,5.5986761229,4.1189637279,0.4442892298
5.6753431087,1.2052212705,4.1725444494,2.6168188306,2.3749425438,0.5783329897
5.1787799173,2.4309404217,5.1056088351,3.4639592472,0.1315169201,0.4357687218
0.6650674749,4.7180342388,4.6587136720,6.0077045859,2.3314538298,0.3898920723
0.9521641095,3.1553385921,3.6639809710,0.7978881483,4.4277497469,0.6043611210
2.5078710692,4.5792594136,2.8250323389,0.2717697250,1.0162574206,0.5223203162
2.8245335480,2.1967829605,0.4368776180,3.1244772798,5.1292234611,0.5954284348
0.5369011351,2.8167122709,3.0042696799,4.5404471568,1.6713969748,0.6562268809
0.8691534104,2.6197993560,3.6733752016,5.2216911354,4.2171103081,0.6040192814
3.4306084010,2.6142378124,3.9422966718,4.1554308275,5.1816277219,0.8119071713
0.2150682675,5.4366062773,5.9022303507,1.8938312113,0.1306691427,0.2734294529
1.8480363947,5.2736144836,5.8120893329,1.8749655872,0.4357184048,0.3670340052
4.1992534927,1.5058820415,3.0461855135,2.2467016162,3.3418967339,1.0687092011
3.3383464540,4.5351360463,2.3375596380,4.4845812030,3.0124830406,0.9887201455
1.9566615451,4.2304911642,3.4578482706,4.5727535485,5.9691911665,0.5235070753
2.4969773535,4.4103001874,1.5359470405,4.4183240446,0.2194425057,0.5227781622
1.1488309185,2.9743174887,4.8994582746,3.0942421412,0.8950780270,0.6069800377
2.7830573431,2.1312020942,2.3517177135,1.4209196688,0.7229726043,0.7193989816
5.3061713019,3.3652901535,2.0832466272,1.2260516124,2.2991492772,0.6697751228
3.2515044148,0.7443082261,1.1252802713,3.9657586691,3.2079641835,0.6829708743
0.9905877402,1.8846637605,5.0303670767,0.8998933346,5.6410098276,0.3877549479
0.2053848333,2.2634840913,5.8503320246,5.2651318874,2.9754228940,0.3758247178
0.0704798025,0.3467456928,5.0773450928,0.1019595030,0.8373288447,0.2630679332
4.6305391698,5.1389728255,4.8978332318,3.0712171389,1.8999801305,0.5864844895
0.2048905208,4.6531802446,5.3236838116,5.3754411555,2.5435349069,0.3731868329
1.8364658401,4.2377601129,2.9714759980,2.6086961478,1.4410233093,0.9550913667
4.9357453490,4.9255270121,1.6976062487,0.1491638216,2.4742673141,0.4433674441
1.9986851465,4.1991845227,4.2093989233,4.8404681038,3.0240621494,0.8135887190
5.8807170414,3.5949813897,5.1388271427,1.5606161376,0.7529694404,0.3945070836
5.7655549523,4.1118928291,2.5188204318,5.0838881679,4.0281596782,0.5124043917
3.1699304043,2.9415994123,5.4359431794,5.1933717935,0.9188427099,0.4973095149
5.9498671093,5.6230076935,5.8106253870,1.1689124951,2.8934763101,0.3140138496
0.5953523438,0.7477219217,0.4857283833,3.1959503684,4.3329828111,0.4168075411
3.2290889403,2.6352894640,3.3192661085,3.0609577716,4.9981088425,1.0771705256
2.5210504137,1.9852144440,2.2420001955,5.5290112135,2.7792570545,0.7531044112
3.9962459118,1.2051883302,5.1837167454,3.6176597568,1.4598057299,0.5975080698
0.1616860273,2.5252671520,3.5288426025,2.8331578243,1.7643586531,0.6615630240
1.9987041017,2.1677367143,1.1396791155,2.4928460264,5.6118630603,0.5802118770
3.6235966710,3.9632241111,0.8850876906,2.0314383459,5.1918324790,0.6048959480
3.3070792912,3.1345197755,0.3816617184,1.1746143381,1.9419048047,0.6090250122
0.9423230813,4.8141625136,3.1212846719,1.4386611375,0.0588756808,0.4232280916
1.3242623811,2.9911486928,1.4004918407,5.4037830327,0.9859327935,0.4950190969
4.0554317401,4.3834523793,0.7485514223,0.8692148771,0.5666107174,0.4244747743
5.7405024333,3.7316236880,2.1716172304,0.0753141765,1.6033692851,0.4126057776
4.1017177187,3.2119743137,2.5423650702,4.1189153171,0.8115390395,0.7993938910
4.3637509464,5.6103926301,2.8639637009,5.5353807892,4.3923612561,0.4533235864
1.1573312710,3.2413973041,1.6843328212,3.4131546214,5.5116738782,0.6001002201
6.0348697494,5.4944810622,5.1583724367,1.7459129828,0.7861118737,0.3168018060
3.7577157898,3.1794255429,0.2294493634,3.8155497607,5.7529666695,0.4645496480
3.0530569816,4.5546684962,4.4027050020,5.7753094580,1.6146463736,0.5260683226
1.2814345542,2.6213464513,4.1234010606,5.4169789568,5.1611950039,0.5032351284
3.3617335517,5.0472921246,2.4850077760,5.5129387555,5.7136111533,0.4298113752
5.9516953130,3.6251375893,1.1836352149,2.8678653804,1.2888415384,0.4914486438
2.0617071224,5.7985733426,4.6726223404,5.8623947076,0.9378015479,0.3453511184
0.5663773614,1.8274678958,1.0594553902,0.7391970348,4.7796399716,0.4108225019
4.2382936144,4.7136510936,0.5170455978,5.9173250306,4.4795320526,0.3797251939
2.1495168921,3.1692084746,5.0074646541,2.5211932347,0.2386460711,0.5670156088
5.9581516352,3.2778837150,4.6331955338,2.6468225668,4.6099987820,0.5205069732
4.7023924339,3.0265044272,3.7146457569,3.5098529527,5.2104213654,0.7377093734
3.2939563043,6.0252321056,0.6926725827,5.8689674777,4.7935199845,0.3224777879
5.8211692860,5.6817573485,2.1965780886,2.4524762780,2.2930615914,0.4630519392
3.6673966884,1.1917872413,2.5340851095,3.9178249990,3.8477709635,0.9529938871
0.6664596433,1.6841255558,3.0920478712,3.1506628753,0.6504996209,0.5640711404
2.8993203347,2.6692962561,4.5237348213,5.4770290455,5.4834792157,0.5064673071
5.3910153103,5.2112415179,4.8054693760,2.4739531399,2.7353849045,0.5204806703
1.4191619243,4.2163700397,0.3944184987,4.7655413571,5.0504853741,0.4331012980
3.4398948032,5.5100956332,1.1246273668,0.6765413415,3.4751665015,0.4846052217
5.4070874074,5.7257490259,0.3218114100,0.4839791125,1.8419780651,0.3024085550
5.4636149479,4.2838922165,5.3055733158,3.7219548073,5.6281872702,0.3927416131
5.5467718601,2.1393929599,3.0135591615,4.5930632761,3.0267843287,0.6772570142
1.1491148774,0.4768386327,0.6983491838,2.8511885000,5.6652562438,0.3674383321
1.9770317618,3.6349903245,1.9964988969,5.8968759145,0.7822168706,0.4815298798
5.1313035601,5.0482639390,4.1495949027,2.2813290391,4.7356697067,0.5379685927
2.8951827521,4.7404115176,3.8453859762,0.0502600262,3.7541320285,0.5548041847
3.8842947371,4.1397549856,0.1808147299,5.5898858065,5.8490828051,0.3349679152
1.5147745297,5.3758919016,2.3642926089,0.8419339557,5.0353841579,0.4534135975
1.2799053613,5.8378854832,1.4491670627,1.8234727263,5.4792311176,0.3853831012
5.5926655751,4.7837177619,2.8421265621,3.6937721556,1.1011367385,0.5258870711
5.8834637794,1.6011445617,2.9466216439,4.9418926947,1.5168996352,0.4707091116
1.2831477642,3.3031893948,5.9541563901,2.7122883438,4.2149544331,0.5456895593
4.1474815802,1.2250501714,1.0579586132,4.0913511380,0.0505924952,0.4323625523
4.1210496583,5.8489223738,3.9665285951,2.3942993515,6.0390813530,0.4014423454
1.8401211502,0.2704591236,4.4171887499,1.5541077010,1.1453758319,0.4687271867
3.6965299003,3.5030085821,0.5418827839,4.2021934632,5.0165310912,0.5782961338
0.6593404028,0.0769409768,4.6037888167,2.3092584137,1.6551155353,0.4187440185
4.3199159661,4.8814643352,2.2020072967,5.3481529888,5.3203496259,0.4583639723
3.6005369294,5.2898094570,5.1156788268,1.0972678602,2.4805512632,0.5271429757
3.1468897001,3.9268464882,5.8886842624,5.4850025920,3.7745281406,0.4761848189
2.8650386864,0.6085021412,2.6273398200,3.2037101298,4.0978805564,0.8248652864
2.4411755908,0.1508150809,3.6467413205,2.3171103397,3.6352669958,0.6794255445
0.1416480742,5.0601792208,0.0813901202,0.4162213551,4.0538639411,0.2965657179
0.6299217135,0.6850583206,0.2674300914,2.8064472160,4.3196644719,0.3964770419
4.9464950228,3.5412285457,1.8371518475,3.7267941488,0.2104409553,0.5335081409
2.6930919329,5.0392139780,3.8676356683,4.4403463565,3.9367925396,0.7717504900
3.5089611608,2.3110023272,1.6202850092,0.8341077988,2.9807047060,0.8111067082
3.2577735118,2.8606878885,1.9976719753,5.7652914964,4.2514661856,0.6534443855
5.2798995151,3.6476887292,3.2537096650,0.8530765844,5.3086531343,0.4849432274
3.4466996590,4.6566195717,2.3501571038,4.1863527891,2.6140698882,1.0078003981
1.5654743173,3.8843533763,2.6509479729,0.6186100977,4.8104917845,0.5913422580
2.2262288915,2.0432217729,5.8102971508,3.7934821692,5.5314467527,0.4662058348
5.2599056961,4.6730185699,4.2635171756,0.9513301477,1.3774087315,0.4687685061
5.8826094314,4.9798118004,3.9402691855,0.4944780925,3.2774704388,0.4086999482
4.3686258324,4.6868517053,2.6253672321,2.0869489513,3.6307760280,0.9016729547
2.8256057284,5.7252073202,5.7686590816,2.6643475398,1.9054465819,0.4665625977
4.9839143182,1.6353409848,1.9726771801,4.2053459733,1.4656567410,0.6385422610
1.7601550035,1.1730472921,0.1061957972,5.1491297298,4.1642939652,0.4128237317
4.2153313494,4.2054972354,4.8813420788,1.2670697514,2.9791800069,0.6909330359
1.7961941727,2.6334310141,5.6724673046,5.6730112065,1.4909450539,0.4320057784
5.0337566856,4.9639937033,5.3546124977,0.0525347865,1.7833749385,0.3483669310
1.2937349686,3.6944684686,1.4086789187,2.5332522084,4.1163252705,0.8071047686
5.4198167782,1.6128380555,0.3369739808,1.3337944244,0.2295679404,0.3297829571
1.3349411526,3.4463076953,1.1918777610,5.9936338195,0.8143734891,0.4003246754
4.6166883570,6.0259010128,2.1428975909,2.4715210235,1.5967463520,0.5062575060
5.9075535772,0.5399764030,0.9919193420,3.9601167678,5.7562525720,0.3119470322
2.3439251546,4.0224333072,4.0305710640,3.0943447135,4.6284373791,0.9805276993
4.3053613595,5.5751389843,2.3344586360,1.2462855717,3.9212022051,0.5648957243
2.6357535427,1.8701387657,1.0515657678,1.2836016254,1.0653635297,0.5919086268
1.8580169995,0.4083533410,4.5423586112,5.8587019879,5.5674196211,0.3315270828
0.7508753288,5.1798956942,2.4601671190,1.8591431486,0.4789328167,0.4393815840
4.7023788713,4.1978500601,1.9061725010,0.5399065762,5.5205255769,0.4360242156
4.6272099081,1.4497552958,2.4850312206,1.5814878717,0.5447460223,0.5447598580
3.5591029660,1.3969395321,1.6174261422,1.7154136876,4.5825527953,0.7169206637
2.5373372365,2.9202659187,0.9676493746,1.1227881389,0.5984383869,0.5364149018
5.6980892955,2.2204798087,3.9062305251,3.7035049190,0.2793156903,0.4628422463
4.6142907095,0.8011850330,0.7764816979,0.7057843927,5.7203279918,0.3327968091
3.9538307332,3.9184163632,0.1084950700,0.3929338722,3.7529864357,0.4448821133
1.4556722637,5.7268991787,0.1130331912,5.1231308845,3.1443411757,0.3612191668
3.7179528158,4.3921899287,0.5703813600,4.7857644008,1.8310385279,0.5582811711
